Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
JAYSREETEA.NS,2019-07-09 00:00:00+05:30,2019-07-10 00:00:00+05:30,52.0040168762207,50.17671585083008,28352.154443621035,-996.2292145657666,-3.5137690031520896,Drawdown,185491.11113642852,285491.11113642855
LIBAS.NS,2019-07-05 00:00:00+05:30,2019-07-11 00:00:00+05:30,35.14167404174805,35.17376708984375,29193.384652551547,26.660787320990494,0.09132475606477009,Drawdown,185517.7719237495,285517.7719237495
SHREEPUSHK.NS,2019-07-10 00:00:00+05:30,2019-07-12 00:00:00+05:30,101.9903564453125,96.51979064941406,28102.661706738778,-1507.3725130966159,-5.3638069191686455,Stop Loss,184010.3994106529,284010.3994106529
BIRLACORPN.NS,2019-07-09 00:00:00+05:30,2019-07-15 00:00:00+05:30,582.0250244140625,598.7163696289062,28352.15444362103,813.084622743605,2.8678054232543104,Drawdown,184823.4840333965,284823.48403339647
SJVN.NS,2019-07-09 00:00:00+05:30,2019-07-15 00:00:00+05:30,18.278196334838867,18.66936492919922,28352.154443621035,606.7596713391249,2.140083119770253,Drawdown,185430.24370473562,285430.24370473565
PERSISTENT.NS,2019-07-12 00:00:00+05:30,2019-07-16 00:00:00+05:30,292.5439453125,289.5602111816406,26595.289193642162,-271.25248482712414,-1.019926810541949,Drawdown,185158.9912199085,285158.99121990846
LUPIN.NS,2019-07-09 00:00:00+05:30,2019-07-18 00:00:00+05:30,721.8923950195312,726.7944946289062,28352.154443621035,192.52881202502977,0.6790623704024945,Drawdown,185351.52003193353,285351.52003193356
SUNPHARMA.NS,2019-07-09 00:00:00+05:30,2019-07-18 00:00:00+05:30,358.9548645019531,395.9279479980469,28352.15444362103,2920.3297606583656,10.300204051390583,Drawdown,188271.84979259188,288271.8497925919
HINDPETRO.NS,2019-07-16 00:00:00+05:30,2019-07-18 00:00:00+05:30,150.50808715820312,148.21763610839844,26324.036708815038,-400.6025101589803,-1.521812610240092,Drawdown,187871.2472824329,287871.24728243286
BAFNAPH.NS,2019-07-05 00:00:00+05:30,2019-07-19 00:00:00+05:30,5.25,6.400000095367432,29193.38465255155,6394.741930387125,21.904763721284404,Drawdown,194265.98921282002,294265.98921282
IEX.NS,2019-07-10 00:00:00+05:30,2019-07-19 00:00:00+05:30,43.16911697387695,43.275150299072266,28102.66170673878,69.02663006537114,0.2456231042656576,Drawdown,194335.0158428854,294335.01584288536
TECHM.NS,2019-07-15 00:00:00+05:30,2019-07-19 00:00:00+05:30,524.6751098632812,522.46923828125,29062.0765906624,-122.18458177454522,-0.4204261914780072,Drawdown,194212.83126111084,294212.83126111084
SONAMLTD.NS,2019-07-18 00:00:00+05:30,2019-07-19 00:00:00+05:30,10.213815689086914,9.375,28580.200552860508,-2347.1659711467764,-8.212559484338044,Stop Loss,191865.66528996406,291865.66528996406
TERASOFT.NS,2019-07-18 00:00:00+05:30,2019-07-19 00:00:00+05:30,31.476163864135742,29.580610275268555,28580.200552860508,-1721.1532498801935,-6.022187446504557,Stop Loss,190144.51204008388,290144.5120400839
EUROTEXIND.NS,2019-07-19 00:00:00+05:30,2019-07-22 00:00:00+05:30,13.0,13.0,29158.357762664942,0.0,0.0,ATR Stop,190144.51204008388,290144.5120400839
LASA.NS,2019-07-19 00:00:00+05:30,2019-07-22 00:00:00+05:30,11.535445213317871,11.386920928955078,29158.357762664946,-375.4275747323736,-1.287547048390636,Drawdown,189769.0844653515,289769.08446535154
VESUVIUS.NS,2019-07-19 00:00:00+05:30,2019-07-22 00:00:00+05:30,106.70372009277344,103.94127655029297,29158.357762664946,-754.8782464264223,-2.5888915026380244,Drawdown,189014.20621892507,289014.2062189251
SIRCA.NS,2019-07-19 00:00:00+05:30,2019-07-22 00:00:00+05:30,99.39014434814453,99.39014434814453,29158.357762664946,0.0,0.0,ATR Stop,189014.20621892507,289014.2062189251
GRSE.NS,2019-07-15 00:00:00+05:30,2019-07-22 00:00:00+05:30,100.55790710449219,109.51685333251953,29062.0765906624,2589.21042559094,8.909240939867491,Drawdown,191603.41664451602,291603.41664451605
MOKSH.NS,2019-07-18 00:00:00+05:30,2019-07-22 00:00:00+05:30,3.910156726837158,3.900181770324707,28580.200552860508,-72.90916388983896,-0.2551037518263244,ATR Stop,191530.50748062617,291530.50748062617
VEEDOL.NS,2019-07-11 00:00:00+05:30,2019-07-22 00:00:00+05:30,749.4437866210938,738.462890625,29220.045439872538,-428.1338850282518,-1.4652060891186647,Drawdown,191102.37359559792,291102.3735955979
SUPREMEINF.NS,2019-07-10 00:00:00+05:30,2019-07-22 00:00:00+05:30,19.600000381469727,26.649999618530273,28102.661706738778,10108.35406815551,35.969383162491006,Drawdown,201210.72766375344,301210.72766375344
REFEX.NS,2019-07-22 00:00:00+05:30,2019-07-23 00:00:00+05:30,24.009714126586914,22.81160545349121,30333.07887055794,-1513.6508783446152,-4.990099702057638,Stop Loss,199697.07678540883,299697.07678540883
INSPIRISYS.NS,2019-07-22 00:00:00+05:30,2019-07-23 00:00:00+05:30,47.349998474121094,44.79999923706055,30333.078870557936,-1633.565585432807,-5.385426228586332,Stop Loss,198063.51119997603,298063.511199976
BYKE.NS,2019-07-22 00:00:00+05:30,2019-07-23 00:00:00+05:30,23.350000381469727,22.799999237060547,30333.07887055794,-714.4851314649386,-2.355465248067634,Drawdown,197349.0260685111,297349.02606851107
PALASHSECU.NS,2019-07-19 00:00:00+05:30,2019-07-23 00:00:00+05:30,41.900001525878906,40.599998474121094,29158.357762664942,-904.6766753050942,-3.1026324687718376,Drawdown,196444.349393206,296444.349393206
AVANTIFEED.NS,2019-07-22 00:00:00+05:30,2019-07-23 00:00:00+05:30,308.0075378417969,301.2618408203125,30333.078870557936,-664.3271175222726,-2.1901077709822747,Drawdown,195780.02227568373,295780.0222756837
VEDL.NS,2019-07-22 00:00:00+05:30,2019-07-24 00:00:00+05:30,70.37837982177734,69.45262908935547,30333.07887055794,-398.9985284137001,-1.315390798660332,Drawdown,195381.02374727002,295381.02374727
CENTENKA.NS,2019-07-22 00:00:00+05:30,2019-07-24 00:00:00+05:30,179.8782501220703,177.23361206054688,30333.078870557936,-445.9683972344101,-1.470237819040776,Drawdown,194935.0553500356,294935.0553500356
